"452346093419122688";"SAT APR 05 09:24:47 CEST 2014";"";"@FRANCE_AGENT";"0";"0";"FOOT";"-";"ITA";"-";"32E";"J";"-";"THÉRÉAU";":";"«UN";"DERBY";"SE";"GAGNE";"À";"LENVIE";"";"#FRANCE";"#FRENCH"
"452346088897654784";"SAT APR 05 09:24:46 CEST 2014";"";"@FRANCE_AGENT";"0";"0";"BASKET";"-";"NBA";"-";"DURANT";"ÉGALE";"JORDAN";"";"#FRANCE";"#FRENCH"
"452346086100074496";"SAT APR 05 09:24:45 CEST 2014";"";"@FRANCE_AGENT";"0";"0";"PRÉVISIONS";"MÉTÉO:";"PROFITEZ";"DE";"CETTE";"JOURNÉE!";"";"#FRANCE";"#FRENCH"
"452346082602008576";"SAT APR 05 09:24:44 CEST 2014";"";"@FRANCE_AGENT";"0";"0";"GOOGLE";"PROPOSE";"UNE";"PROMENADE";"NOCTURNE";"À";"MARSEILLE";"";"#FRANCE";"#FRENCH"
"452346076117610496";"SAT APR 05 09:24:43 CEST 2014";"";"@FRANCE_AGENT";"0";"0";"SANTÉ";":";"LES";"FRANÇAIS";"CHOISISSENT";"LAUTOMÉDICATION";"";"#FRANCE";"#FRENCH"
"452346073718489088";"SAT APR 05 09:24:42 CEST 2014";"";"@FRANCE_AGENT";"0";"0";"FOOTBALL";"-";"LIGUE";"1";"-";"ANIGO";":";"«ON";"NEST";"PAS";"LARGUÉ»";"";"#FRANCE";"#FRENCH"
"452346071013134336";"SAT APR 05 09:24:42 CEST 2014";"";"@FRANCE_AGENT";"0";"0";"JUGEMENT";"LUNDI";"POUR";"IGOR";"BOGDANOFF";"ACCUSÉ";"DAVOIR";"VOULU";"VOLER";"EN";"HÉLICO";"SANS";"LICENCE";"PRO";"";"#FRANCE";"#FRENCH"
"452346068454633472";"SAT APR 05 09:24:41 CEST 2014";"";"@FRANCE_AGENT";"0";"0";"TENNIS";"-";"WTA";"-";"ERRANI";"PREND";"LA";"PORTE";"";"#FRANCE";"#FRENCH"
"452346067196325888";"SAT APR 05 09:24:41 CEST 2014";"";"@MOUSSINGAPAUL";"0";"0";"FRENCH";"MONTANA";"DANS";"LES";"OREILLES";"???"
"452346065405349888";"SAT APR 05 09:24:40 CEST 2014";"";"@FRANCE_AGENT";"0";"0";"LINTERNÉ";"INVITÉ";"À";"PAYER";"LUI-MÊME";"LA";"FACTURE";"";"#FRANCE";"#FRENCH"
"452346060334448640";"SAT APR 05 09:24:39 CEST 2014";"";"@FRANCE_AGENT";"0";"0";"LA";"TRAQUE";"DES";"COMPTES";"À";"LÉTRANGER";"CONTINUE:";"VOUS";"DEVREZ";"TOUT";"DIRE";"";"#FRANCE";"#FRENCH"
"452346057843027968";"SAT APR 05 09:24:39 CEST 2014";"";"@FRANCE_AGENT";"0";"0";"FOOTBALL";"-";"LIGUE";"1";"-";"MANDANDA:";"ENTORSE";"DE";"LÉPAULE";"";"#FRANCE";"#FRENCH"
"452346052247822336";"SAT APR 05 09:24:37 CEST 2014";"";"@FRANCE_AGENT";"0";"0";"ANDRÉ";"ANTOINE";"VEUT";"QUE";"LA";"LOI";"SUR";"LEXCLUSION";"DU";"CHÔMAGE";"SOIT";"SUPPRIMÉE";"";"#FRANCE";"#FRENCH"
"452346029867020288";"SAT APR 05 09:24:32 CEST 2014";"PARIS";"@SOPHBRK";"0";"0";"#NP";"FRENCH";"MONTANA";"-";"POP";"THAT";"A";"LANCIENNE"
"452345812387766272";"SAT APR 05 09:23:40 CEST 2014";"CRACOW";"@DAMICABI";"0";"0";"FRENCH";"MUSIC";":";"SUPERBUS";"-";"APPRENDS-MOI";""
"452345767177777152";"SAT APR 05 09:23:29 CEST 2014";"BORDEAUX";"@JM_BENTOLILA";"0";"1";"RT";"@ASROCUET:";"LA";"“FRENCH";"TECH";"BORDEAUX";"MÉTROPOLE”";"-";"SEMAINE";"DIGITALE";"BORDEAUX";"2014";"-";"BORDEAUX";"CITÉ";"DIGITALE:";""
"452345734411460608";"SAT APR 05 09:23:21 CEST 2014";"";"@BEST_OF_FRENCH";"0";"1845";"RT";"@PHRASESTYPIQUE_:";"CETTE";"DANSE>>>>>>QUAND";"TES";"EN";"VACYA";"DU";"KFC";"CHEZ";"TOITON";"EX";"EST";"MORTETA";"TROUVÉ";"UN";"PHONEON";"TE";"PAYE";"UN";"GREC";"HTTP://…"
"452345557953282048";"SAT APR 05 09:22:39 CEST 2014";"GAINESVILLE FL";"@MEGANBERGER18";"0";"0";"ARE";"YOU";"#NIKE";"?";"OR";"#ADIDAS";"#FRENCH";"#FRANCE";"#LOVE";"#FRANÇAIS";"#CAPITALE";"#MAGNIFIQUE";"#OUTSTANDING";"#CLOTHES";"#EIFFEL";""
"452345402478825472";"SAT APR 05 09:22:02 CEST 2014";"SOMEWHERE CHASIN MY DREAM..";"@FRENCH_MARCTANA";"0";"0";"COOLIN"
"452345371763961856";"SAT APR 05 09:21:55 CEST 2014";"ROMA";"@LETTERIOMAGAZZU";"0";"1";"RT";"@PAONEROSSELLA:";"@UTKTUN:";"FRENCH";"STREETS";"RUE";"VERRERIE";"DIJON";""
"452345292600647680";"SAT APR 05 09:21:36 CEST 2014";"FAR FROM U";"@HAEXIE";"0";"5";"RT";"@FRENCH_INVASION:";"[INFO]";"04/04/2014";"LE";"PETIT";"FRÈRE";"DE";"SUNGYEOL";"VA";"FAIRE";"SA";"PREMIÈRE";"APPARITION";"DANS";"LE";"CLIP";"DE";"TOHEART";"HTTP://TCO/PDOLK…"
"452344787509592064";"SAT APR 05 09:19:36 CEST 2014";"FRANCE";"@MVOY7127";"0";"0";"LEX-PREMIÈRE";"DAME";"FRANÇAISE";"DONNERA";"UN";"CONCERT";"À";"MOSCOU";"AVEC";"DEPARDIEU?"
"452344758417907712";"SAT APR 05 09:19:29 CEST 2014";"";"@CORANFRANCAIS";"0";"1";"ET";"QUAND";"ON";"LEUR";"DIT:";"«DÉPENSEZ";"DE";"CE";"QUALLAH";"VOUS";"A";"ATTRIBUÉ»";"CEUX";"QUI";"ONT";"MÉCRU";"DISENT";"À";"C";"";"#CORAN";"36:47"
"452344538258874368";"SAT APR 05 09:18:36 CEST 2014";"JEPARA";"@ARTCLASSICINTER";"0";"0";"ART";"NOUVEAU(1910-1930)";"-";"THE";"ART";"NOUVEAU";"STYLE";"IS";"A";"NATURALISTIC";"STYLE";"";"FRENCH";"STYLE";"FURNITUREGOLD";"LEAF";"FURNITURE"
"452344477001064448";"SAT APR 05 09:18:22 CEST 2014";"";"@BEST_OF_FRENCH";"0";"1250";"RT";"@PHRASES_CULTES_:";"EXCELLENTE";"RÉFLEXION";"DALBERT";"EINSTEIN";""
"452344434437275648";"SAT APR 05 09:18:11 CEST 2014";"~ADULT NUDE WOMEN FOR ADULTS~";"@LATTERDAYBOOTY";"1";"0";"@AVACOURCELLES";"MMMM";"OUI";"OUI!!";"LE";"CUL";"BEAUTIFUL";"";"FRENCH";"WOMEN";"ARE";"VERY";"SEXY-FOLLOWING";":)";""
"452344263226171392";"SAT APR 05 09:17:31 CEST 2014";"";"@ZELLWEGER2";"0";"0";"KIT";"FRENCH";"MANUCURE+SOINS";"PAR";"LES";"MAINS30E"
"452344228400484352";"SAT APR 05 09:17:22 CEST 2014";"AFRIQUE";"@AFRICAINLIVE";"0";"0";"VOIX";"DE";"RUSSIE";"-";"DEUX";"PRÊTRES";"ITALIENS";"ONT";"ÉTÉ";"ENLEVÉS";"AU";"CAMEROUN";"(OFFICIEL):";"DEUX";"PRÊTRES";"ITALIENS";"ORIGINAIR";""
"452344226252992512";"SAT APR 05 09:17:22 CEST 2014";"LOME TOGO";"@LOMEINLIVE";"0";"0";"VOIX";"DE";"RUSSIE";"-";"DEUX";"PRÊTRES";"ITALIENS";"ONT";"ÉTÉ";"ENLEVÉS";"AU";"CAMEROUN";"(OFFICIEL):";"DEUX";"PRÊTRES";"ITALIENS";"ORIGINAIR";""
"452344090164604928";"SAT APR 05 09:16:49 CEST 2014";"";"@ASROCUET";"0";"1";"LA";"“FRENCH";"TECH";"BORDEAUX";"MÉTROPOLE”";"-";"SEMAINE";"DIGITALE";"BORDEAUX";"2014";"-";"BORDEAUX";"CITÉ";"DIGITALE:";""
"452344084225863680";"SAT APR 05 09:16:48 CEST 2014";"";"@JEREMY_ROIDOR";"0";"3";"RT";"@THEBISSMAN14:";"VOILÀ";"CE";"QUE";"ME";"DIT";"MA";"PROF";"DE";"FRENCH";": ";"MOI";":MONSIEUR";"ON";"PEUT";"SIMPLIFIER";"LÀ";"?-LUI";":";"LA";"RÉPONSE";"EST";"EN";"TOI";"PETIT";"SCARA…"
"452343742759174144";"SAT APR 05 09:15:27 CEST 2014";"";"@FRENCHBIGDATA";"0";"1";"UBI";"I/O";"";"ACCÉLÉRATEUR";"DE";"BUSINESS";"DANS";"LA";"SILICON";"VALLEY";"MAI";"À";"JUILLET";"2014";"(FRENCH";"TECH)"
"452343214062596096";"SAT APR 05 09:13:21 CEST 2014";"";"@FRENCH_PAPERS";"0";"0";"FOOT";"-";"ANG";"-";"FERGUSON";"PROF";"À";"HARVARD:";"APRÈS";"LES";"BANCS";"DE";"TOUCHE";"LES";"BANCS";"DÉCOLE";"A";"72";"ANS";"LANCIEN";"";"#LEQUIPE"
"452343212586184704";"SAT APR 05 09:13:20 CEST 2014";"";"@BEST_OF_FRENCH";"0";"5434";"RT";"@NATHAXN:";"CELA";"RÉSUME";"UNE";"ANNÉE";""
"452343085037780992";"SAT APR 05 09:12:50 CEST 2014";"";"@ZELLWEGER2";"0";"0";"SOINS";"COMPLET";"FRENCH";"MANUCURE+";"SOINS";"PAR";"LES";"MAINS30E"
"452343035427184642";"SAT APR 05 09:12:38 CEST 2014";"";"@FRENCH_PAPERS";"0";"0";"56%";"DES";"FRANÇAIS";"APPROUVENT";"LE";"DÉPART";"DES";"VERTS";"DU";"GOUVERNEMENT:";"POUR";"PLUS";"DUN";"FRANÇAIS";"SUR";"DEUX";"LE";"";"#LEFIGARO"
"452342747434082304";"SAT APR 05 09:11:29 CEST 2014";"ALSACE";"@VIDEOLUDROIT";"0";"8";"RT";"@CLOCHIX:";"DAILLEURS";"LECTURE";"POUR";"LES";"GENS";"POURTANT";"INTELLIGENTS";"QUI";"ONT";"PARTICIPÉ";"À";"LA";"TENTATIVE";"DE";"SAUVETAGE";"PELLERINESQUE";"HTTP://TC…"
"452342426334920704";"SAT APR 05 09:10:13 CEST 2014";"ORANGE COUNTY, CALIFORNIA  USA";"@VALERIEJADE1";"0";"0";"BONSIOUR";"MONSIUER";"JON";"ASHTON";"";"VOULEZ";"VOUS";"SE";"COUCHER";"AVEC";"MOI?";"";"JE";"SUIS";"TRES";"TIRED!";"";"I";"FORGET";"MY";"FRENCH!";"";"IT";""
"452342425525444608";"SAT APR 05 09:10:13 CEST 2014";"POM-POM GALLI";"@RUBIN";"3";"5";"ANELKA";"FINIT";"PAR";"Y";"ALLER";"DE";"SA";"DÉCLARATION";"ANTISÉMITE";"ÇA";"ÉTONNE";"QUELQUUN";"?";""
"452342146469994497";"SAT APR 05 09:09:06 CEST 2014";"OCCUPIED BAHRAIN";"@TWITER_BH";"0";"0";"POURQUOI";"499";"SOLDATS";"JORDANIENS";"À";"BAHREÏN";"?";"";"#BAHRAIN";"#FEB14"
"452342112634142720";"SAT APR 05 09:08:58 CEST 2014";"TEHRAN IRAN";"@SETAREHGAN";"0";"2";"RT";"@END_MIGRAINE:";"STOP";"#FATIGUE";"SANS";"#MEDICAMENT";"HOME";"";"#NEWS";"#MIGRAINE";"#ACOUPHENE";"#COU";"#INFOSANTÉ";"#DEPRESSION";"#MALDET…"
"452342058401804288";"SAT APR 05 09:08:45 CEST 2014";"TEHRAN IRAN";"@SETAREHGAN";"0";"2";"RT";"@END_MIGRAINE:";"STOP";"#DOULEUR";"SANS";"#MEDICAMENT";"";"#NEWS";"#MIGRAINE";"#FATIGUE";"#COU";"#INFOSANTÉ";"#DEPRESSION";"#MALDETETE";"#AC…"
"452341955406491648";"SAT APR 05 09:08:20 CEST 2014";"";"@BEST_OF_FRENCH";"0";"2652";"RT";"@TONIO_LIFE:";"CEST";"LA";"ST";"VALENTIN";"!";"#TONIOLIFE";"W"
"452341822967521281";"SAT APR 05 09:07:49 CEST 2014";"PERUGIA";"@MARIUCCI77";"0";"1";"RT";"@FRANCE_AGENT:";"UN";"ENFANT";"DE";"5";"ANS";"DÉBUSQUE";"UNE";"FAILLE";"DE";"SÉCURITÉ";"DE";"LA";"XBOX";"ONE";"";"#FRANCE";"#FRENCH"
"452341743263158272";"SAT APR 05 09:07:30 CEST 2014";"NANTES";"@GLAM_LADY";"0";"112";"RT";"@FLEURPELLERIN:";"LE";"PASS";"#FRENCHTECH";":";"UN";"GUICHET";"UNIQUE";"POUR";"ACCOMPAGNER";"LES";"#STARTUPS";"PROMETTEUSES";"@BPIFRANCE";"@LAFRENCHTECH";"HTTP://TCO…"
"452341537536753665";"SAT APR 05 09:06:41 CEST 2014";"";"@PRSEFOO7";"0";"0";"SAINT-ÉTIENNE";"-";"NICE";"FRENCH";"LIGUE";"1";"LIVE";"STREAM";""
"452341239178747904";"SAT APR 05 09:05:30 CEST 2014";"MONTPELLIER FRANCE";"@DIDIERGOUIRAN1";"0";"0";"INFO";"FRENCHWEB";"–";"FLEUR";"PELLERIN";"AURAIT";"ACCEPTÉ";"LE";"COMMERCE";"EXTÉRIEUR";"ET";"POURRAIT";"CONSERVER";"LE";"PROJET";"FRENCH";"TECH";""
"452341055770210304";"SAT APR 05 09:04:46 CEST 2014";"";"@OUIZA8";"0";"0";"ISRAËL";"ETAT";"JUIF";"?!";"PAR";"CHARLES";"ENDERLIN";""
"452340780951416832";"SAT APR 05 09:03:40 CEST 2014";"PERUGIA";"@MARIUCCI77";"0";"1";"RT";"@FRANCE_AGENT:";"JESSICA";"26";"ANS";"A";"DISPARU";"DEPUIS";"UNE";"SEMAINE:";"LAVEZ-VOUS";"VUE?";"";"#FRANCE";"#FRENCH"
"452340770914435072";"SAT APR 05 09:03:38 CEST 2014";"PERUGIA";"@MARIUCCI77";"0";"1";"RT";"@FRANCE_AGENT:";"VOICI";"CE";"QUE";"VA";"VOUS";"COÛTER";"LÉNERGIE";"VERTE";"DICI";"2020";"";"#FRANCE";"#FRENCH"
"452340699094982656";"SAT APR 05 09:03:21 CEST 2014";"";"@BEST_OF_FRENCH";"0";"1368";"RT";"@HOUDINI228:";"PTDRR";"VERATTI";"CEST";"UN";"GAMIN";""
"452340645571858432";"SAT APR 05 09:03:08 CEST 2014";"FRANCE";"@BORNEJEAN";"0";"0";"@LADYDSHAIR";"HELLO";"IM";"THE";"FRENCH";"JE";"SUIS";"FRANÇAIS";"ET";"JAIME";"BEAUCOUP";"CE";"QUE";"VOUS";"FAITES";"CONGRATULATION";"!";"I";"LOVE";"IT!"
"452340630086504450";"SAT APR 05 09:03:04 CEST 2014";"SUD-OUEST FRANCE ";"@FIERVIKING";"0";"1";"@FRENCH_PAPERS";"UKRAINE";"=";"SON";"(";"OR";")";"";"?";"PARTI";"USA";"";"?";"LES";"USA";"1ER";"VA";"TEN";"GUERRE";"";"SUR";"TERREUSA";"=";"EUROPE";"CHRÉTIENNE";"!";"DIVISER";"POUR";"RÉGNER"
"452340590701604865";"SAT APR 05 09:02:55 CEST 2014";"FRANCE/ CANADA";"@END_MIGRAINE";"3";"2";"STOP";"#DOULEUR";"SANS";"#MEDICAMENT";"";"#NEWS";"#MIGRAINE";"#FATIGUE";"#COU";"#INFOSANTÉ";"#DEPRESSION";"#MALDETETE";"#ACOUPHENE"
"452340475589320704";"SAT APR 05 09:02:28 CEST 2014";"CONAKRY, GUINÉE";"@WILLOXH";"0";"0";"#EBOLA";":";"LA";"#RDC";"ENVERRA";"QUATRE";"EXPERTS";"EN";"ÉPIDÉMIOLOGIE";"EN";"#GUINÉE-#CONAKRY";""
"452340269204406272";"SAT APR 05 09:01:38 CEST 2014";"GOTHIQUE LOLITA EN PUISSANCE";"@LACROSSINGUEUSE";"0";"3";"RT";"@THEBISSMAN14:";"VOILÀ";"CE";"QUE";"ME";"DIT";"MA";"PROF";"DE";"FRENCH";": ";"MOI";":MONSIEUR";"ON";"PEUT";"SIMPLIFIER";"LÀ";"?-LUI";":";"LA";"RÉPONSE";"EST";"EN";"TOI";"PETIT";"SCARA…"
"452340258597011456";"SAT APR 05 09:01:36 CEST 2014";"";"@LYNCHER_FRENCH";"0";"5";"RT";"@OFFICIALR5_FR:";"#RAPPEL";"LUNDI";"7";"AVRIL";"CEST";"LA";"SORTIE";"OFFICIELLE";"DE";"LOUDER";"SUR";"ITUNES";"";"-";"LALBUM";"LOUDER";"(CD)";"EST";"VENTE";"DEPUIS";"HTTP:…"
"452340179655987200";"SAT APR 05 09:01:17 CEST 2014";"";"@LYNCHER_FRENCH";"0";"10";"RT";"@OFFICIALR5_FR:";"A";"NOS";"2";"200";"FOLLOWERS";"SUR";"TWITTER";"LE";"COMPTE";"@FANCONCOUR";"VOUS";"FERA";"GAGNER";"LALBUM";"LOUDER";"D";"R5";">";"HTTP://TCO/N6MHJRPR…"
"452340079311065088";"SAT APR 05 09:00:53 CEST 2014";"JEPARA";"@ARTCLASSICINTER";"0";"0";"ART";"NOUVEAU(1910-1930)";"-";"THE";"ART";"NOUVEAU";"STYLE";"IS";"A";"NATURALISTIC";"STYLE";"";"FRENCH";"STYLE";"FURNITUREGOLD";"LEAF";"FURNITURE"
"452339906149634048";"SAT APR 05 09:00:12 CEST 2014";"";"@ROMSLEEAD";"0";"0";"JE";"ME";"REVEILLE";"AVEC";"DU";"JENIFFER";"LOPES";"*_____*";"<3";"AVEC";"SA";"MUSIQUE";"AVEC";"FRENCH";"MONTANA";":)"
"452339868803153920";"SAT APR 05 09:00:03 CEST 2014";"MOSCOW";"@FRENCH_RUVR";"0";"5";"DÉFILÉ";"DE";"LA";"VICTOIRE";":";"DES";"MISSILES";"DERNIER";"CRI";"À";"MOSCOULIRE";"LA";"SUITE:";""
"452339834388889601";"SAT APR 05 08:59:55 CEST 2014";"FRANCE/ CANADA";"@END_MIGRAINE";"3";"1";"STOP";"#ACOUPHENE";"SANS";"#MEDICAMENT";"";"#NEWS";"#MIGRAINE";"#FATIGUE";"#COU";"#INFOSANTÉ";"#DEPRESSION";"#MALDETETE";"#DOULEUR"
"452339565047853056";"SAT APR 05 08:58:51 CEST 2014";"";"@THEBISSMAN14";"3";"3";"VOILÀ";"CE";"QUE";"ME";"DIT";"MA";"PROF";"DE";"FRENCH";": ";"MOI";":MONSIEUR";"ON";"PEUT";"SIMPLIFIER";"LÀ";"?-LUI";":";"LA";"RÉPONSE";"EST";"EN";"TOI";"PETIT";"SCARABÉE"
"452339439637778433";"SAT APR 05 08:58:21 CEST 2014";"";"@BEST_OF_FRENCH";"0";"2367";"RT";"@INFOSADOS_:";"JE";"NAI";"PLUS";"LE";"TEMPS";"DE";"RETENIR";"LES";"GENS";"SI";"TU";"PARS";"CEST";"QUE";"TU";"NÉTAIS";"QUE";"DE";"PASSAGE"
"452339210821718017";"SAT APR 05 08:57:26 CEST 2014";"";"@FRENCH_PAPERS";"0";"0";"A";"LA";"SAISON";"DES";"AMOURS";"HÉRISSONS";"ET";"TORTUES";"ONT";"BESOIN";"DE";"NOUS:";"LE";"PRINTEMPS";"EST";"ARRIVÉ";"ET";"AVEC";"LUI";"";"#LEMONDE"
"452338826485059584";"SAT APR 05 08:55:54 CEST 2014";"FRANCE/ CANADA";"@END_MIGRAINE";"3";"1";"STOP";"#DEPRESSION";"SANS";"#MEDICAMENT";"";"#NEWS";"#MIGRAINE";"#FATIGUE";"#COU";"#INFOSANTÉ";"#DOULEUR";"#MALDETETE";"#ACOUPHENE"
"452338180025356290";"SAT APR 05 08:53:20 CEST 2014";"";"@BEST_OF_FRENCH";"0";"1416";"RT";"@VIDEOS__VINE:";"FAIL";"NIVEL:";"3"
"452337617603166209";"SAT APR 05 08:51:06 CEST 2014";"";"@AMANDINEEPRT";"0";"3";"RT";"@PHOEBE_CROUCHET:";"“@FRENCH_TROLLER:";"LES";"FILLES";"SAVENT";"!";"”";"@BURIDENT";"??"
"452337415022456832";"SAT APR 05 08:50:18 CEST 2014";"";"@80800DEM";"0";"0";"@FRENCH_R5ER";"HEY";"!";"CEST";"OU";"CÉTAI";"QUAND";"TON";"ANNIV";"?"
"452337366917992448";"SAT APR 05 08:50:06 CEST 2014";"TOULOUSE";"@KOLISZCH";"0";"0";"RUGBY";"FRENCH";"FLAIR :";"« NOTRE";"FINALITÉ";"À";"TRAVERS";"LE";"#RUGBY";"C’EST";"LE";"SOCIAL »";"-";"TOULÉCO";""
"452337180774387712";"SAT APR 05 08:49:22 CEST 2014";"JEPARA";"@ARTCLASSICINTER";"0";"0";"ART";"NOUVEAU(1910-1930)";"-";"THE";"ART";"NOUVEAU";"STYLE";"IS";"A";"NATURALISTIC";"STYLE";"";"FRENCH";"STYLE";"FURNITUREGOLD";"LEAF";"FURNITURE"
"452337062272712704";"SAT APR 05 08:48:54 CEST 2014";"FRANCE/ CANADA";"@END_MIGRAINE";"3";"2";"STOP";"#FATIGUE";"SANS";"#MEDICAMENT";"HOME";"";"#NEWS";"#MIGRAINE";"#ACOUPHENE";"#COU";"#INFOSANTÉ";"#DEPRESSION";"#MALDETETE";"#DOULEUR"
"452336924229775360";"SAT APR 05 08:48:21 CEST 2014";"";"@BEST_OF_FRENCH";"0";"1987";"RT";"@IAM_RONAN97:";"ET";"OUAIS";"????";""
"452336755489132544";"SAT APR 05 08:47:41 CEST 2014";"US";"@JASMIN5817";"0";"0";"#8:";"CHANGER";"DE";"MODÈLE";"(SCIENCES";"HUMAINES)";"(FRENCH";"EDITION)";"CHANGER";"DE";"MODÈLE";"(SCIENC";"";""
"452336569236484096";"SAT APR 05 08:46:56 CEST 2014";"FRANCE";"@AGREGENPOCHE";"0";"0";"JAPON";":LA";"MAFIA";"LANCE";"SON";"SITE";"INTERNET";""
"452336395634614272";"SAT APR 05 08:46:15 CEST 2014";"FRANCE";"@THATSOMESHIT1";"0";"4";"RT";"@SDIS2B:";"LE";"SDIS";"DE";"LA";"HAUTE-CORSE";"PRÉCURSEUR";"DES";"OUTILS";"SPÉCIFIQUES";"POUR";"LES";"FDF";"LA";"CHINE";"Y";"VIENT";"AUSSIAUX";"CHARS?";"HTTP://TCO/OS1N…"
"452336322322370560";"SAT APR 05 08:45:57 CEST 2014";"SOUTHERN FRANCE";"@CRICHOFSN";"0";"4";"RT";"@SDIS2B:";"LE";"SDIS";"DE";"LA";"HAUTE-CORSE";"PRÉCURSEUR";"DES";"OUTILS";"SPÉCIFIQUES";"POUR";"LES";"FDF";"LA";"CHINE";"Y";"VIENT";"AUSSIAUX";"CHARS?";"HTTP://TCO/OS1N…"
"452336296045068288";"SAT APR 05 08:45:51 CEST 2014";"BEIRUT, LEBANON";"@ALMANARFRENCH";"0";"0";"#BAHREÏN";"#MONDE_ARABE";"POURQUOI";"499";"SOLDATS";"JORDANIENS";"À";"BAHREÏN";"";""
"452336294191173632";"SAT APR 05 08:45:51 CEST 2014";"BEIRUT, LEBANON";"@ALMANARCOMMENTS";"0";"0";"#BAHREÏN";"#MONDE_ARABE";"POURQUOI";"499";"SOLDATS";"JORDANIENS";"À";"BAHREÏN";"";""
"452336252075769856";"SAT APR 05 08:45:41 CEST 2014";"FRANCE";"@AGREGENPOCHE";"0";"0";"LAFGHANISTAN";"VOTE";"POUR";"CHOISIR";"LE";"SUCCESSEUR";"DU";"PRÉSIDENT";"KARZAÏ";"";""
"452336067602292736";"SAT APR 05 08:44:57 CEST 2014";"SOUTHERN FRANCE";"@CRICHOFSN";"0";"3";"RT";"@SDIS2B:";"LA";"CHINE";"DU";"NORD";"DÉVELOPPE";"NOTRE";"CONCEPT";"MICNA";"UNE";"RÉPONSE";"OPÉRATIONNELLE";"INTELLIGENTE";"PARFOIS";"DÉCRIÉE";"CHEZ";"NOUS";"HTTP://TCO/Y7…"
"452335672733741056";"SAT APR 05 08:43:23 CEST 2014";"PARIS, FRANCE";"@THEADIBOOK";"0";"2";"RT";"@LINDAHARTMANHOO:";"A";"#JQUERY";"#SCRIPTS";"DEVELOPER";"CELEBRATING";"ADIDAS";"#ALLIN";"#FRANÇAIS";"#NOTEWORTHY";"#LUMIERES";"#VILLE";"#FRENCH";"#MAGNIFIQUE";"HTTP…"
"452335307850272768";"SAT APR 05 08:41:56 CEST 2014";"";"@MAEVAKAISSE";"0";"0";"CORVETTE";"!";"?";"#CORVETTE";"#CHEVROLET";"#CAR";"#CARPORN";"#AMERICAN";"#FRANCE";"#FRENCH";"#CHEVROLETCORVETTE";""
"452335144205295616";"SAT APR 05 08:41:17 CEST 2014";"NANCY";"@LULUM54";"0";"2";"RT";"@SALIMARNDST:";"ME";"REVEILLER";"À";"CET";"HEURE";"CI";"POUR";"LES";"PORTES";"OUVERTES";"ET";"POUR";"PASSER";"UN";"ORAL";"BLANC";"FACULTATIF";"DE";"FRENCH";"";"QUEL";"IDÉE";"!"
"452335033509216256";"SAT APR 05 08:40:50 CEST 2014";"NYC";"@KATHLYNMORRA";"1";"0";"NO";"#JEALOUSY";":";"#ADIDAS";"#LUMIERES";"#CLOTHES";"#CAPITALE";"#VILLE";"#FRANCE";"#OUTSTANDING";"#EIFFEL";"#CITY";"#FRENCH";"#FRANÇAIS";""
"452334653501104128";"SAT APR 05 08:39:20 CEST 2014";"";"@MEOLLYGUSEVA";"0";"11";"RT";"@ETSYAN04:";"MOZART";"FRENCH";"VICTORIAN";"PORTRAIT";"COLLAGE";"FLEUR";"DE";"BY";"KSAVERA";"";"#89KS";"#DONCASTER";"#AR";"#COLLAGE"
"452334408498831360";"SAT APR 05 08:38:21 CEST 2014";"";"@BEST_OF_FRENCH";"0";"3169";"RT";"@QUANDJETAISPTI:";"LIPAD";"DE";"NOTRE";"ÉPOQUE";""
"452334218421362689";"SAT APR 05 08:37:36 CEST 2014";"";"@FRENCH_PAPERS";"0";"0";"LA";"REVUE";"DU";"5";"AVRIL";"2014:";"ACTUALITE";"POUR";"LE";"CONSEIL";"CONSTITUTIONNEL";"LE";"DROIT";"QUI";"ENCADRE";"LE";"TRAVAIL";"";"";"#REGARDS"
"452334062632706048";"SAT APR 05 08:36:59 CEST 2014";"";"@DARKOFSO";"2";"0";"@FRENCH_TROLLER";"MOI";"JSUIS";"DÉJÀ";"EN";"VACANCES";"ET";"PENDANT";"DEUX";"SEMAINES";"#BELGE"
"452334035281661952";"SAT APR 05 08:36:52 CEST 2014";"EGYPT";"@SHOROUKABDLAZIZ";"0";"0";"@GEHAD_GENA";"MDARS";"FRENCH";":3"
"452333598663016448";"SAT APR 05 08:35:08 CEST 2014";"SOFIA";"@HUBENOV";"0";"0";"#FRENCH";"#PASTRY";"#BAKERY";"#VENUE";"@";"LE";"GOURMET";"DE";"PARIS";""
"452333563741208576";"SAT APR 05 08:35:00 CEST 2014";"PARIS";"@ALBANE07";"0";"3";"RT";"@LALANGELLIERE:";"BONJOUR";"LES";"OISEAUX";"BLEUS";"!JARRIVEGUSTAVE";"CAILLEBOTTE";"(FRENCH";"PAINTER)";"1848";"-";"1894WOMAN";"AT";"A";"DRESSING";"TA";"HTTP://T…"
"452333558221524992";"SAT APR 05 08:34:58 CEST 2014";"MUAYTHAÏ WORLD";"@ALLSTARMUAYTHAI";"0";"0";"FÉLICITATIONS";"AUX";"2";"CHAMPIONS";"QUE";"SONT";"BOBO";"SACKO";"ET";"CHARLES";"FRANÇOIS";"POUR";"LEUR";"COMBAT";"!";"REPRESENT";"THE";"FRENCH";"MUAY-THAÏ";"!"
